loss,accuracy,preicsion,recalls
2.3262939453125,0.0,0.9166666865348816,0.0859375
2.2948994636535645,0.0,0.9230769276618958,0.09375
2.605309247970581,0.0,0.6666666865348816,0.0625
2.5387916564941406,0.0,0.6666666865348816,0.0625
2.5547566413879395,0.0,0.8333333134651184,0.0390625
2.5407981872558594,0.0,0.875,0.0546875
2.4963765144348145,0.0,0.6666666865348816,0.0625
2.4378206729888916,0.0,0.692307710647583,0.0703125
2.413801431655884,0.0,0.7692307829856873,0.078125
2.3567159175872803,0.0,0.8181818127632141,0.0703125
2.34574031829834,0.0,0.7058823704719543,0.09375
2.334329128265381,0.0,0.6842105388641357,0.1015625
2.402144193649292,0.0,0.47058823704719543,0.0625
2.3259549140930176,0.0,0.692307710647583,0.0703125
2.467972993850708,0.0,0.4545454680919647,0.0390625
2.4543681144714355,0.0,0.3333333432674408,0.0234375
2.441694736480713,0.0,0.8181818127632141,0.0703125
2.4051363468170166,0.0,0.7692307829856873,0.078125
2.2593331336975098,0.0,0.7857142686843872,0.0859375
2.194504737854004,0.0,0.875,0.109375
2.250255823135376,0.0,0.625,0.078125
2.1961469650268555,0.0,0.6470588445663452,0.0859375
2.1503772735595703,0.0,0.8571428656578064,0.140625
2.0807642936706543,0.0,0.9047619104385376,0.1484375
2.1749091148376465,0.0,0.7333333492279053,0.0859375
2.168334484100342,0.0,0.7857142686843872,0.0859375
2.2406020164489746,0.0,0.75,0.09375
2.1973583698272705,0.0,0.800000011920929,0.09375
2.2203686237335205,0.0,0.7692307829856873,0.15625
2.191344738006592,0.0,0.7777777910232544,0.1640625
2.3465635776519775,0.0,0.75,0.09375
2.295119047164917,0.0,0.8125,0.1015625
2.2644309997558594,0.0,0.5,0.0625
2.2247867584228516,0.0,0.5625,0.0703125
2.2095093727111816,0.0,0.8125,0.1015625
2.1466333866119385,0.0,0.75,0.09375
2.1919121742248535,0.0,0.5714285969734192,0.0625
2.1786766052246094,0.0,0.6363636255264282,0.0546875
2.2614855766296387,0.0,0.7222222089767456,0.1015625
2.2226853370666504,0.0,0.7222222089767456,0.1015625
2.1810202598571777,0.0,0.6666666865348816,0.125
2.1103830337524414,0.0,0.739130437374115,0.1328125
2.076021909713745,0.0,0.6666666865348816,0.09375
2.0639681816101074,0.0,0.7368420958518982,0.109375
2.2639682292938232,0.0,0.7692307829856873,0.078125
2.210827350616455,0.0,0.8461538553237915,0.0859375
2.1983823776245117,0.0,0.75,0.09375
2.1601791381835938,0.0,0.8461538553237915,0.0859375
2.139702796936035,0.0,0.75,0.09375
2.0674099922180176,0.0,0.7368420958518982,0.109375
2.2044272422790527,0.0,0.6499999761581421,0.1015625
2.2044382095336914,0.0,0.5833333134651184,0.109375
2.227057456970215,0.0,0.7037037014961243,0.1484375
2.136033535003662,0.0,0.7037037014961243,0.1484375
2.0152666568756104,0.0,0.782608687877655,0.140625
2.0094428062438965,0.0,0.807692289352417,0.1640625
2.2566304206848145,0.0,0.7368420958518982,0.109375
2.1845242977142334,0.0,0.761904776096344,0.125
2.158027410507202,0.0,0.5833333134651184,0.109375
2.14650821685791,0.0,0.5833333134651184,0.109375
2.197261333465576,0.0,0.6399999856948853,0.125
2.1116104125976562,0.0,0.6521739363670349,0.1171875
2.1608633995056152,0.0,0.7777777910232544,0.109375
2.151061773300171,0.0,0.7777777910232544,0.109375
2.198714256286621,0.0,0.6875,0.0859375
2.172438144683838,0.0,0.6875,0.0859375
1.975469946861267,0.0,0.9090909361839294,0.15625
1.9605326652526855,0.0,0.9545454382896423,0.1640625
2.172858238220215,0.0,0.7142857313156128,0.1171875
2.1232078075408936,0.0,0.7894737124443054,0.1171875
2.0370635986328125,0.0,0.8333333134651184,0.15625
1.9621808528900146,0.0,0.8695651888847351,0.15625
2.0276012420654297,0.0,0.8500000238418579,0.1328125
2.003408908843994,0.0,0.8500000238418579,0.1328125
2.0877275466918945,0.0,0.8999999761581421,0.140625
2.0614817142486572,0.0,0.875,0.1640625
1.9216099977493286,0.0,0.8095238208770752,0.13709677755832672
1.9034658670425415,0.0,0.8636363744735718,0.15322580933570862
2.0869739055633545,0.0,0.5714285969734192,0.0625
2.034475803375244,0.0,0.7777777910232544,0.109375
2.011099338531494,0.0,0.6521739363670349,0.1171875
1.9674700498580933,0.0,0.739130437374115,0.1328125
1.997983455657959,0.0,0.800000011920929,0.15625
1.9604490995407104,0.0,0.8399999737739563,0.1640625
1.7844080924987793,0.0,0.7666666507720947,0.1796875
1.7579997777938843,0.0,0.8333333134651184,0.1953125
2.02184796333313,0.0,0.800000011920929,0.15625
1.9724167585372925,0.0,0.807692289352417,0.1640625
1.9838565587997437,0.0,0.7272727489471436,0.1875
1.931281328201294,0.0,0.7272727489471436,0.1875
1.7022056579589844,0.0,0.8611111044883728,0.2421875
1.6656112670898438,0.0,0.9166666865348816,0.2578125
1.8096439838409424,0.0,0.7027027010917664,0.203125
1.7807385921478271,0.0,0.7027027010917664,0.203125
2.0583314895629883,0.0,0.6774193644523621,0.1640625
1.9921507835388184,0.0,0.7333333492279053,0.171875
2.200366497039795,0.0,0.7241379022598267,0.1640625
2.1349873542785645,0.0,0.7142857313156128,0.15625
1.957712173461914,0.0,0.8484848737716675,0.21875
1.9456610679626465,0.0,0.8620689511299133,0.1953125
1.7639797925949097,0.0,0.8285714387893677,0.2265625
1.7026920318603516,0.0,0.90625,0.2265625
1.6780893802642822,0.0,0.8235294222831726,0.21875
1.6517283916473389,0.0,0.8285714387893677,0.2265625
1.771048903465271,0.0,0.8999999761581421,0.2109375
1.7484970092773438,0.0,0.8709677457809448,0.2109375
1.8800983428955078,0.0,0.7599999904632568,0.1484375
1.839689016342163,0.0,0.7241379022598267,0.1640625
1.9722933769226074,0.0,0.7857142686843872,0.171875
1.9286235570907593,0.0,0.7777777910232544,0.1640625
1.7080448865890503,0.0,0.8611111044883728,0.2421875
1.6687982082366943,0.0,0.9117646813392639,0.2421875
1.774137020111084,0.0,0.8048780560493469,0.2578125
1.7457926273345947,0.0,0.7906976938247681,0.265625
1.8711662292480469,0.0,0.8157894611358643,0.2421875
1.8194913864135742,0.0,0.8157894611358643,0.2421875
1.906691551208496,0.0,0.6875,0.171875
1.8781001567840576,0.0,0.7142857313156128,0.1953125
1.8136513233184814,0.0,0.8181818127632141,0.2109375
1.7577636241912842,0.0,0.8484848737716675,0.21875
1.8034875392913818,0.0,0.8148148059844971,0.171875
1.752299189567566,0.0,0.8571428656578064,0.1875
1.8508141040802002,0.0,0.75,0.2109375
1.8055708408355713,0.0,0.800000011920929,0.21875
1.784280776977539,0.0,0.761904776096344,0.25
1.6826118230819702,0.0,0.8780487775802612,0.28125
2.1105852127075195,0.0,0.6410256624221802,0.1953125
2.0350122451782227,0.0,0.7368420958518982,0.21875
2.0629231929779053,0.0,0.6578947305679321,0.1953125
1.9709011316299438,0.0,0.7435897588729858,0.2265625
1.9397509098052979,0.0,0.7096773982048035,0.171875
1.9084372520446777,0.0,0.6764705777168274,0.1796875
1.887679100036621,0.0,0.78125,0.1953125
1.8050934076309204,0.0,0.7647058963775635,0.203125
1.7856199741363525,0.0,0.8787878751754761,0.2265625
1.769376277923584,0.0,0.8333333134651184,0.1953125
1.760643482208252,0.0,0.8684210777282715,0.2578125
1.7420190572738647,0.0,0.8974359035491943,0.2734375
1.8420169353485107,0.0,0.7647058963775635,0.203125
1.803359031677246,0.0,0.8285714387893677,0.2265625
1.8033182621002197,0.0,0.6969696879386902,0.1796875
1.727243185043335,0.0,0.692307710647583,0.2109375
1.8147146701812744,0.0,0.8108108043670654,0.234375
1.809633493423462,0.0,0.8333333134651184,0.234375
1.6935813426971436,0.0,0.800000011920929,0.28125
1.6671963930130005,0.0,0.8409090638160706,0.2890625
1.5484983921051025,0.0,0.8444444537162781,0.296875
1.5127822160720825,0.0,0.8695651888847351,0.3125
1.7705246210098267,0.0,0.837837815284729,0.2421875
1.7448103427886963,0.0,0.8205128312110901,0.25
1.7819162607192993,0.0,0.8461538553237915,0.2578125
1.7347147464752197,0.0,0.8974359035491943,0.2734375
1.7423477172851562,0.0,0.7368420958518982,0.21875
1.7070719003677368,0.0,0.7560975551605225,0.2421875
1.6996159553527832,0.0,0.7674418687820435,0.2578125
1.6702960729599,0.0,0.7954545617103577,0.2734375
1.7978112697601318,0.0,0.7555555701255798,0.265625
1.7420527935028076,0.0,0.7777777910232544,0.2734375
1.8481972217559814,0.0,0.7857142686843872,0.2578125
1.814831256866455,0.0,0.75,0.2578125
1.9473967552185059,0.0,0.8387096524238586,0.203125
1.888368010520935,0.0,0.8181818127632141,0.2109375
1.7028063535690308,0.0,0.7954545617103577,0.2734375
1.6617401838302612,0.0,0.8139534592628479,0.2734375
1.7008166313171387,0.0,0.782608687877655,0.28125
1.6671974658966064,0.0,0.7659574747085571,0.28125
1.5798089504241943,0.0,0.8627451062202454,0.34375
1.5445034503936768,0.0,0.8571428656578064,0.328125
1.7183033227920532,0.0,0.9032257795333862,0.21875
1.696886658668518,0.0,0.9090909361839294,0.234375
1.8281276226043701,0.0,0.78125,0.1953125
1.761765956878662,0.0,0.8333333134651184,0.1953125
1.573899745941162,0.0,0.824999988079071,0.2578125
1.508274793624878,0.0,0.8478260636329651,0.3046875
1.6342546939849854,0.0,0.692307710647583,0.2109375
1.6220409870147705,0.0,0.6904761791229248,0.2265625
1.8217227458953857,0.0,0.6744186282157898,0.2265625
1.7269173860549927,0.0,0.6818181872367859,0.234375
1.762537956237793,0.0,0.8285714387893677,0.2265625
1.7614233493804932,0.0,0.875,0.21875
1.6681647300720215,0.0,0.8409090638160706,0.2890625
1.626218557357788,0.0,0.8541666865348816,0.3203125
1.7732512950897217,0.0,0.7804877758026123,0.25
1.737683892250061,0.0,0.7906976938247681,0.265625
1.8177905082702637,0.0,0.7857142686843872,0.2578125
1.7442134618759155,0.0,0.8048780560493469,0.2578125
1.6773545742034912,0.0,0.9047619104385376,0.296875
1.642722725868225,0.0,0.9130434989929199,0.328125
1.7253202199935913,0.0,0.739130437374115,0.265625
1.7054564952850342,0.0,0.7234042286872864,0.265625
1.8373067378997803,0.0,0.8461538553237915,0.2578125
1.7703198194503784,0.0,0.8536585569381714,0.2734375
1.6364012956619263,0.0,0.8648648858070374,0.25
1.586252212524414,0.0,0.8974359035491943,0.2734375
1.7314242124557495,0.0,0.8947368264198303,0.265625
1.7158286571502686,0.0,0.9473684430122375,0.28125
1.5701433420181274,0.0,0.7837837934494019,0.2265625
1.5277750492095947,0.0,0.824999988079071,0.2578125
1.7281233072280884,0.0,0.8571428656578064,0.234375
1.6867409944534302,0.0,0.8857142925262451,0.2421875
1.6037347316741943,0.0,0.7291666865348816,0.2734375
1.5741863250732422,0.0,0.7333333492279053,0.2578125
1.769243597984314,0.0,0.9666666388511658,0.2265625
1.7175281047821045,0.0,0.9411764740943909,0.25
1.6998834609985352,0.0,0.8292682766914368,0.265625
1.671147346496582,0.0,0.8536585569381714,0.2734375
1.7881288528442383,0.0,0.7333333492279053,0.2578125
1.718794584274292,0.0,0.7291666865348816,0.2734375
1.6507784128189087,0.0,0.8695651888847351,0.3125
1.613664150238037,0.0,0.843137264251709,0.3359375
1.5760055780410767,0.0,0.686274528503418,0.2734375
1.507668137550354,0.0,0.7551020383834839,0.2890625
1.6142915487289429,0.0,0.8181818127632141,0.29032257199287415
1.5973454713821411,0.0,0.8780487775802612,0.29032257199287415
1.6224033832550049,0.0,0.7435897588729858,0.2265625
1.5551881790161133,0.0,0.8205128312110901,0.25
1.6692626476287842,0.0,0.8222222328186035,0.2890625
1.636747121810913,0.0,0.9069767594337463,0.3046875
1.5404462814331055,0.0,0.8085106611251831,0.296875
1.5179189443588257,0.0,0.8600000143051147,0.3359375
1.4062583446502686,0.0,0.8999999761581421,0.3515625
1.362879991531372,0.0,0.9074074029922485,0.3828125
1.5448474884033203,0.0,0.8837209343910217,0.296875
1.5109262466430664,0.0,0.9333333373069763,0.328125
1.6150100231170654,0.0,0.8979591727256775,0.34375
1.596544861793518,0.0,0.8653846383094788,0.3515625
1.441174864768982,0.0,0.9047619104385376,0.296875
1.4190568923950195,0.0,0.9318181872367859,0.3203125
1.5101300477981567,0.0,0.8679245114326477,0.359375
1.4785127639770508,0.0,0.8363636136054993,0.359375
1.487488031387329,0.0,0.800000011920929,0.375
1.4402341842651367,0.0,0.7966101765632629,0.3671875
1.4992434978485107,0.0,0.843137264251709,0.3359375
1.4513638019561768,0.0,0.8600000143051147,0.3359375
1.7856004238128662,0.0,0.804347813129425,0.2890625
1.7588591575622559,0.0,0.800000011920929,0.28125
1.5613797903060913,0.0,0.7777777910232544,0.328125
1.5117805004119873,0.0,0.800000011920929,0.375
1.3179785013198853,0.0,0.8113207817077637,0.3359375
1.2962429523468018,0.0,0.8600000143051147,0.3359375
1.5780537128448486,0.0,0.8085106611251831,0.296875
1.5591025352478027,0.0,0.7755101919174194,0.296875
1.47829270362854,0.0,0.8113207817077637,0.3359375
1.3963730335235596,0.0,0.843137264251709,0.3359375
1.348752498626709,0.0,0.8600000143051147,0.3359375
1.3362228870391846,0.0,0.8461538553237915,0.34375
1.625093698501587,0.0,0.8863636255264282,0.3046875
1.607052206993103,0.0,0.9268292784690857,0.296875
1.2018324136734009,0.0,0.8928571343421936,0.390625
1.175122857093811,0.0,0.8909090757369995,0.3828125
1.718775987625122,0.0,0.7346938848495483,0.28125
1.660553216934204,0.0,0.7358490824699402,0.3046875
1.3029983043670654,0.0,0.8833333253860474,0.4140625
1.2842862606048584,0.0,0.8666666746139526,0.40625
1.3793450593948364,0.0,0.7868852615356445,0.375
1.3131952285766602,0.0,0.8135592937469482,0.375
1.3787267208099365,0.0,0.7903226017951965,0.3828125
1.3567140102386475,0.0,0.8500000238418579,0.3984375
1.4914124011993408,0.0,0.7377049326896667,0.3515625
1.4368834495544434,0.0,0.7419354915618896,0.359375
1.3982136249542236,0.0,0.8275862336158752,0.375
1.3408918380737305,0.0,0.8620689511299133,0.390625
1.4360897541046143,0.0,0.8928571343421936,0.390625
1.4278366565704346,0.0,0.8545454740524292,0.3671875
1.779289960861206,0.0,0.6140350699424744,0.2734375
1.642883062362671,0.0,0.6724137663841248,0.3046875
1.3458902835845947,0.0,0.859649121761322,0.3828125
1.318626046180725,0.0,0.875,0.3828125
1.5771620273590088,0.0,0.843137264251709,0.3359375
1.5567748546600342,0.0,0.8846153616905212,0.359375
1.5428481101989746,0.0,0.7666666507720947,0.359375
1.4201821088790894,0.0,0.800000011920929,0.375
1.441490650177002,0.0,0.8799999952316284,0.34375
1.4124577045440674,0.0,0.9166666865348816,0.34375
1.6038713455200195,0.0,0.8113207817077637,0.3359375
1.5396950244903564,0.0,0.8333333134651184,0.3515625
1.7519123554229736,0.0,0.7272727489471436,0.3125
1.6507264375686646,0.0,0.807692289352417,0.328125
1.446131706237793,0.0,0.7599999904632568,0.296875
1.4351372718811035,0.0,0.795918345451355,0.3046875
1.3286046981811523,0.0,0.859649121761322,0.3828125
1.2971580028533936,0.0,0.8666666746139526,0.40625
1.58624267578125,0.0,0.8913043737411499,0.3203125
1.5749144554138184,0.0,0.8571428656578064,0.328125
1.7302954196929932,0.0,0.8723404407501221,0.3203125
1.676322340965271,0.0,0.8510638475418091,0.3125
1.437225341796875,0.0,0.8269230723381042,0.3359375
1.3735663890838623,0.0,0.8235294222831726,0.328125
1.3935399055480957,0.0,0.8115941882133484,0.4375
1.3673442602157593,0.0,0.8676470518112183,0.4609375
1.452410340309143,0.0,0.7894737124443054,0.3515625
1.4030354022979736,0.0,0.8333333134651184,0.3515625
1.3757221698760986,0.0,0.942307710647583,0.3828125
1.3812000751495361,0.0,0.9800000190734863,0.3828125
1.2502942085266113,0.0,0.8928571343421936,0.390625
1.2112723588943481,0.0,0.8928571343421936,0.390625
1.3447201251983643,0.0,0.8529411554336548,0.453125
1.3153727054595947,0.0,0.859375,0.4296875
1.3250545263290405,0.0,0.8571428656578064,0.375
1.2797331809997559,0.0,0.859649121761322,0.3828125
1.4266703128814697,0.0,0.8888888955116272,0.375
1.3887969255447388,0.0,0.9107142686843872,0.3984375
1.5403869152069092,0.0,0.807692289352417,0.328125
1.505687952041626,0.0,0.843137264251709,0.3359375
1.2479395866394043,0.0,0.8360655903816223,0.3984375
1.2195380926132202,0.0,0.8360655903816223,0.3984375
1.3495616912841797,0.0,0.8103448152542114,0.3671875
1.30561363697052,0.0,0.8474576473236084,0.390625
1.438971757888794,0.0,0.8363636136054993,0.359375
1.3538975715637207,0.0,0.8727272748947144,0.375
1.3999862670898438,0.0,0.75,0.3515625
1.379417896270752,0.0,0.7627118825912476,0.3515625
1.3503371477127075,0.0,0.8253968358039856,0.40625
1.3001482486724854,0.0,0.8358209133148193,0.4375
1.2532612085342407,0.0,0.8548387289047241,0.4140625
1.2433959245681763,0.0,0.8507462739944458,0.4453125
1.5229514837265015,0.0,0.7121211886405945,0.3671875
1.4486114978790283,0.0,0.7164179086685181,0.375
1.2301641702651978,0.0,0.7945205569267273,0.453125
1.1979596614837646,0.0,0.8732394576072693,0.484375
1.3654651641845703,0.0,0.8275862336158752,0.375
1.3442301750183105,0.0,0.8275862336158752,0.375
1.4261399507522583,0.0,0.8392857313156128,0.3671875
1.3919413089752197,0.0,0.859649121761322,0.3828125
1.3939918279647827,0.0,0.7903226017951965,0.3828125
1.3347055912017822,0.0,0.8166666626930237,0.3828125
1.3130173683166504,0.0,0.734375,0.3671875
1.2815165519714355,0.0,0.75,0.375
1.4357953071594238,0.0,0.8727272748947144,0.375
1.408522367477417,0.0,0.8620689511299133,0.390625
1.3810927867889404,0.0,0.8909090757369995,0.3828125
1.3098390102386475,0.0,0.9107142686843872,0.3984375
1.4639837741851807,0.0,0.7454545497894287,0.3203125
1.4425758123397827,0.0,0.7580645084381104,0.3671875
1.5784095525741577,0.0,0.75,0.3515625
1.5178484916687012,0.0,0.8214285969734192,0.359375
1.42344331741333,0.0,0.8727272748947144,0.375
1.4096930027008057,0.0,0.8363636136054993,0.359375
1.5157575607299805,0.0,0.8148148059844971,0.34375
1.4369806051254272,0.0,0.8166666626930237,0.3828125
1.0894618034362793,0.0,0.8219178318977356,0.46875
1.0892937183380127,0.0,0.8714285492897034,0.4765625
1.3512438535690308,0.0,0.8382353186607361,0.4453125
1.2880311012268066,0.0,0.90625,0.453125
1.280890703201294,0.0,0.8387096524238586,0.40625
1.270819902420044,0.0,0.8448275923728943,0.3828125
1.4513466358184814,0.0,0.774193525314331,0.375
1.4006619453430176,0.0,0.7903226017951965,0.3828125
1.2820205688476562,0.0,0.8500000238418579,0.41129031777381897
1.2627484798431396,0.0,0.8965517282485962,0.4193548262119293
1.5609936714172363,0.0,0.7796609997749329,0.359375
1.5308403968811035,0.0,0.7833333611488342,0.3671875
1.527888298034668,0.0,0.7894737124443054,0.3515625
1.488031029701233,0.0,0.8245614171028137,0.3671875
1.5243656635284424,0.0,0.7377049326896667,0.3515625
1.498413324356079,0.0,0.7666666507720947,0.359375
1.3959920406341553,0.0,0.774193525314331,0.375
1.3245739936828613,0.0,0.7903226017951965,0.3828125
1.3092525005340576,0.0,0.7971014380455017,0.4296875
1.299225091934204,0.0,0.828125,0.4140625
1.4374306201934814,0.0,0.7647058963775635,0.40625
1.3537347316741943,0.0,0.7878788113594055,0.40625
