loss,accuracy,preicsion,recalls
3.118548631668091,0.0,0.0,0.0
3.0461583137512207,0.0,0.0,0.0
3.0030264854431152,0.0,0.0,0.0
2.9992897510528564,0.0,0.0,0.0
3.081498861312866,0.0,0.0,0.0
3.0444602966308594,0.0,0.0,0.0
2.9610469341278076,0.0,0.0,0.0
2.953946828842163,0.0,0.0,0.0
3.013526678085327,0.0,0.0,0.0
2.935171127319336,0.0,0.0,0.0
3.0206165313720703,0.0,0.0,0.0
3.0338680744171143,0.0,0.0,0.0
3.025195598602295,0.0,0.0,0.0
2.962043285369873,0.0,0.0,0.0
2.919400215148926,0.0,0.0,0.0
2.9228267669677734,0.0,0.0,0.0
2.9492075443267822,0.0,0.0,0.0
2.9175736904144287,0.0,0.0,0.0
2.990938901901245,0.0,1.0,0.0078125
2.9711244106292725,0.0,1.0,0.0078125
2.9735286235809326,0.0,0.0,0.0
2.9318063259124756,0.0,0.0,0.0
2.992650032043457,0.0,0.0,0.0
2.9585609436035156,0.0,0.0,0.0
2.9757251739501953,0.0,0.0,0.0
2.9631054401397705,0.0,0.0,0.0
3.1045143604278564,0.0,0.0,0.0
3.08711838722229,0.0,0.0,0.0
2.917360782623291,0.0,0.0,0.0
2.875429153442383,0.0,0.0,0.0
2.9076571464538574,0.0,0.0,0.0
2.9048407077789307,0.0,0.0,0.0
2.9103763103485107,0.0,0.0,0.0
2.8743786811828613,0.0,0.0,0.0
2.7989110946655273,0.0,0.0,0.0
2.764824390411377,0.0,0.0,0.0
2.8608670234680176,0.0,0.0,0.0
2.8335914611816406,0.0,0.0,0.0
2.7168779373168945,0.0,0.0,0.0
2.6946253776550293,0.0,0.0,0.0
2.8367080688476562,0.0,0.0,0.0
2.8292877674102783,0.0,0.0,0.0
2.925788640975952,0.0,0.0,0.0
2.885524272918701,0.0,0.0,0.0
2.9389543533325195,0.0,0.0,0.0
2.9049465656280518,0.0,0.0,0.0
2.7671432495117188,0.0,0.0,0.0
2.7273240089416504,0.0,0.0,0.0
2.8781251907348633,0.0,0.0,0.0
2.839736223220825,0.0,0.0,0.0
2.7393107414245605,0.0,0.0,0.0
2.7014195919036865,0.0,0.0,0.0
2.628561496734619,0.0,1.0,0.0234375
2.597825765609741,0.0,1.0,0.03125
2.7990474700927734,0.0,0.0,0.0
2.7702512741088867,0.0,0.0,0.0
2.9924049377441406,0.0,0.0,0.0
2.9499411582946777,0.0,0.0,0.0
2.8041796684265137,0.0,0.0,0.0
2.735909938812256,0.0,0.0,0.0
2.713146686553955,0.0,1.0,0.015625
2.724762439727783,0.0,0.0,0.0
2.9278650283813477,0.0,0.0,0.0
2.80479097366333,0.0,0.0,0.0
2.811220169067383,0.0,1.0,0.0078125
2.8303420543670654,0.0,1.0,0.015625
2.7295351028442383,0.0,1.0,0.015625
2.7085297107696533,0.0,1.0,0.0078125
2.762809991836548,0.0,1.0,0.0078125
2.727849006652832,0.0,1.0,0.0078125
2.684661865234375,0.0,1.0,0.0078125
2.6649515628814697,0.0,1.0,0.015625
2.716428279876709,0.0,1.0,0.0234375
2.666285753250122,0.0,1.0,0.015625
2.702199935913086,0.0,1.0,0.0234375
2.7001914978027344,0.0,1.0,0.0234375
2.7346153259277344,0.0,1.0,0.015625
2.7120931148529053,0.0,1.0,0.015625
2.6039743423461914,0.0,1.0,0.03125
2.5824742317199707,0.0,1.0,0.03125
2.7515790462493896,0.0,1.0,0.015625
2.721219539642334,0.0,1.0,0.015625
2.7277302742004395,0.0,1.0,0.0078125
2.684598445892334,0.0,1.0,0.0078125
2.5698952674865723,0.0,1.0,0.0234375
2.528140068054199,0.0,1.0,0.03125
2.8339340686798096,0.0,1.0,0.0078125
2.825178861618042,0.0,1.0,0.0078125
2.740797519683838,0.0,1.0,0.015625
2.67421555519104,0.0,1.0,0.015625
2.5267772674560547,0.0,1.0,0.0390625
2.4861555099487305,0.0,0.8333333134651184,0.0390625
2.743624210357666,0.0,0.0,0.0
2.731046676635742,0.0,0.0,0.0
2.6005101203918457,0.0,1.0,0.0234375
2.5474348068237305,0.0,1.0,0.03125
2.5913166999816895,0.0,0.875,0.0546875
2.5785598754882812,0.0,1.0,0.0546875
2.7407755851745605,0.0,0.5714285969734192,0.03125
2.717061996459961,0.0,0.5,0.03125
2.6165378093719482,0.0,0.8571428656578064,0.046875
2.5906715393066406,0.0,0.875,0.0546875
2.7111916542053223,0.0,1.0,0.03125
2.6734251976013184,0.0,1.0,0.03125
2.6273958683013916,0.0,1.0,0.0234375
2.5894532203674316,0.0,1.0,0.0234375
2.4104061126708984,0.0,1.0,0.046875
2.387299060821533,0.0,0.8571428656578064,0.046875
2.595200300216675,0.0,1.0,0.0234375
2.575747013092041,0.0,1.0,0.0234375
2.6559336185455322,0.0,1.0,0.015625
2.6180903911590576,0.0,1.0,0.015625
2.4703969955444336,0.0,1.0,0.03125
2.4593098163604736,0.0,1.0,0.03125
2.4921669960021973,0.0,1.0,0.0234375
2.465735912322998,0.0,1.0,0.0234375
2.4629507064819336,0.0,1.0,0.015625
2.426011800765991,0.0,1.0,0.015625
2.5328493118286133,0.0,0.75,0.046875
2.4930033683776855,0.0,0.7777777910232544,0.0546875
2.37379789352417,0.0,0.800000011920929,0.0625
2.3462069034576416,0.0,0.8181818127632141,0.0703125
2.471127986907959,0.0,1.0,0.03125
2.4427106380462646,0.0,0.8333333134651184,0.0390625
2.6032238006591797,0.0,0.8333333134651184,0.0390625
2.5771684646606445,0.0,0.8333333134651184,0.0390625
2.678861141204834,0.0,1.0,0.0234375
2.6420536041259766,0.0,1.0,0.0234375
2.53570556640625,0.0,0.8333333134651184,0.0390625
2.5021941661834717,0.0,0.8571428656578064,0.046875
2.5993213653564453,0.0,1.0,0.0234375
2.567115545272827,0.0,0.800000011920929,0.03125
2.2844204902648926,0.0,0.8571428656578064,0.046875
2.2373461723327637,0.0,0.8571428656578064,0.046875
2.4275622367858887,0.0,0.7777777910232544,0.0546875
2.4162068367004395,0.0,0.6363636255264282,0.0546875
2.383305072784424,0.0,1.0,0.046875
2.3395066261291504,0.0,0.8333333134651184,0.0390625
2.5090909004211426,0.0,0.5555555820465088,0.0390625
2.4894816875457764,0.0,0.625,0.0390625
2.4728379249572754,0.0,0.6666666865348816,0.015625
2.415555715560913,0.0,0.75,0.0234375
2.284686803817749,0.0,0.8999999761581421,0.0703125
2.228250026702881,0.0,0.8888888955116272,0.0625
2.509070873260498,0.0,0.625,0.0390625
2.492473602294922,0.0,0.6666666865348816,0.046875
2.498476982116699,0.0,0.8571428656578064,0.046875
2.4258298873901367,0.0,0.8571428656578064,0.046875
2.590691328048706,0.0,0.699999988079071,0.0546875
2.539393424987793,0.0,0.699999988079071,0.0546875
2.514416456222534,0.0,0.6666666865348816,0.046875
2.465904474258423,0.0,0.6666666865348816,0.046875
2.4433517456054688,0.0,0.800000011920929,0.0625
2.447709321975708,0.0,0.800000011920929,0.0625
2.510171413421631,0.0,1.0,0.0859375
2.436187982559204,0.0,1.0,0.078125
2.376589059829712,0.0,0.5,0.015625
2.3407163619995117,0.0,0.6000000238418579,0.0234375
2.5881524085998535,0.0,0.7272727489471436,0.0625
2.5582332611083984,0.0,0.7777777910232544,0.0546875
2.4707014560699463,0.0,0.75,0.0703125
2.455989360809326,0.0,0.8333333134651184,0.078125
2.5017287731170654,0.0,0.8333333134651184,0.08064515888690948
2.468034267425537,0.0,0.9166666865348816,0.08870967477560043
2.4223687648773193,0.0,1.0,0.09375
2.388214588165283,0.0,1.0,0.09375
2.4348349571228027,0.0,0.8666666746139526,0.1015625
2.3711326122283936,0.0,0.8666666746139526,0.1015625
2.3557872772216797,0.0,0.8571428656578064,0.046875
2.326883316040039,0.0,0.8333333134651184,0.0390625
2.541962146759033,0.0,1.0,0.0546875
2.433091402053833,0.0,1.0,0.0625
2.2722983360290527,0.0,0.75,0.046875
2.3135666847229004,0.0,0.7142857313156128,0.0390625
2.4998230934143066,0.0,0.6363636255264282,0.0546875
2.4020042419433594,0.0,0.800000011920929,0.0625
2.477149486541748,0.0,0.8888888955116272,0.0625
2.4600658416748047,0.0,0.8181818127632141,0.0703125
2.044663667678833,0.0,0.75,0.0703125
2.0310657024383545,0.0,0.8181818127632141,0.0703125
2.28605318069458,0.0,0.8888888955116272,0.125
2.232330322265625,0.0,0.8947368264198303,0.1328125
2.231783390045166,0.0,0.8235294222831726,0.109375
2.211927890777588,0.0,0.699999988079071,0.109375
2.3186469078063965,0.0,0.7142857313156128,0.078125
2.291562795639038,0.0,0.7333333492279053,0.0859375
2.221597671508789,0.0,0.7333333492279053,0.0859375
2.1268439292907715,0.0,0.8666666746139526,0.1015625
2.2746829986572266,0.0,0.699999988079071,0.0546875
2.2584915161132812,0.0,0.75,0.0703125
2.298879384994507,0.0,0.8571428656578064,0.09375
2.2725160121917725,0.0,0.9285714030265808,0.1015625
2.19990611076355,0.0,0.75,0.1640625
2.1647017002105713,0.0,0.739130437374115,0.1328125
2.167856454849243,0.0,0.9375,0.1171875
2.1345434188842773,0.0,0.9444444179534912,0.1328125
2.298515796661377,0.0,0.7142857313156128,0.078125
2.2529242038726807,0.0,0.6428571343421936,0.0703125
2.2714061737060547,0.0,0.875,0.109375
2.262150764465332,0.0,0.8235294222831726,0.109375
2.179410934448242,0.0,0.8571428656578064,0.140625
2.122952461242676,0.0,0.8947368264198303,0.1328125
2.248528003692627,0.0,0.9375,0.1171875
2.209399938583374,0.0,0.8888888955116272,0.125
2.256962776184082,0.0,0.8888888955116272,0.125
2.25282621383667,0.0,0.8947368264198303,0.1328125
2.398683547973633,0.0,0.7200000286102295,0.140625
2.29457950592041,0.0,0.7599999904632568,0.1484375
2.2039406299591064,0.0,0.7777777910232544,0.109375
2.174675703048706,0.0,0.8125,0.1015625
2.273836135864258,0.0,0.8333333134651184,0.1171875
2.2334909439086914,0.0,0.8421052694320679,0.125
2.2779359817504883,0.0,0.7894737124443054,0.1171875
2.2499594688415527,0.0,0.7368420958518982,0.109375
2.291769027709961,0.0,0.800000011920929,0.15625
2.239112377166748,0.0,0.7777777910232544,0.1640625
2.288242816925049,0.0,0.7894737124443054,0.1171875
2.2540295124053955,0.0,0.8421052694320679,0.125
2.2632124423980713,0.0,0.8571428656578064,0.09375
2.2488791942596436,0.0,0.8666666746139526,0.1015625
2.3941895961761475,0.0,1.0,0.1171875
2.304365396499634,0.0,1.0,0.1171875
2.054593086242676,0.0,0.8571428656578064,0.140625
1.9968498945236206,0.0,0.8571428656578064,0.140625
2.1686339378356934,0.0,0.8999999761581421,0.140625
2.18804931640625,0.0,0.8636363744735718,0.1484375
2.0788002014160156,0.0,0.9473684430122375,0.140625
2.050539016723633,0.0,0.9411764740943909,0.125
2.172239065170288,0.0,0.9523809552192688,0.15625
2.111586332321167,0.0,0.9545454382896423,0.1640625
2.1235427856445312,0.0,0.782608687877655,0.140625
2.103667736053467,0.0,0.739130437374115,0.1328125
2.2329835891723633,0.0,0.9230769276618958,0.09375
2.1958038806915283,0.0,0.9285714030265808,0.1015625
2.1193366050720215,0.0,0.8095238208770752,0.1328125
2.093132972717285,0.0,0.8095238208770752,0.1328125
2.127333641052246,0.0,0.7647058963775635,0.1015625
2.0583808422088623,0.0,0.7894737124443054,0.1171875
2.1157732009887695,0.0,0.75,0.140625
2.1193253993988037,0.0,0.7407407164573669,0.15625
2.1793503761291504,0.0,0.78125,0.1953125
2.1208341121673584,0.0,0.8275862336158752,0.1875
2.155958652496338,0.0,0.9047619104385376,0.1484375
2.1178181171417236,0.0,0.9047619104385376,0.1484375
2.110927104949951,0.0,0.9583333134651184,0.1796875
2.0838029384613037,0.0,0.9583333134651184,0.1796875
1.9802922010421753,0.0,0.9166666865348816,0.171875
1.938094139099121,0.0,1.0,0.1796875
1.9032397270202637,0.0,0.8064516186714172,0.1953125
1.8972728252410889,0.0,0.8333333134651184,0.1953125
2.102112293243408,0.0,0.782608687877655,0.140625
2.051504135131836,0.0,0.807692289352417,0.1640625
2.073350429534912,0.0,0.8571428656578064,0.140625
2.049386739730835,0.0,0.9047619104385376,0.1484375
1.8314077854156494,0.0,0.9230769276618958,0.1875
1.804052472114563,0.0,0.9259259104728699,0.1953125
2.2895798683166504,0.0,0.8421052694320679,0.125
2.2367656230926514,0.0,0.8888888955116272,0.125
2.204210042953491,0.0,0.6818181872367859,0.1171875
2.190063714981079,0.0,0.739130437374115,0.1328125
2.163184881210327,0.0,0.739130437374115,0.1328125
2.100799083709717,0.0,0.7727272510528564,0.1328125
2.0656166076660156,0.0,0.8275862336158752,0.1875
2.0328550338745117,0.0,0.774193525314331,0.1875
1.9671211242675781,0.0,0.8611111044883728,0.2421875
1.9421985149383545,0.0,0.8529411554336548,0.2265625
2.094491481781006,0.0,0.7894737124443054,0.1171875
2.043675422668457,0.0,0.8636363744735718,0.1484375
2.001309871673584,0.0,0.75,0.1640625
1.9906646013259888,0.0,0.7586206793785095,0.171875
2.2382869720458984,0.0,0.7142857313156128,0.1171875
2.129030704498291,0.0,0.7894737124443054,0.1171875
2.124539375305176,0.0,0.7894737124443054,0.1171875
2.1305670738220215,0.0,0.8181818127632141,0.140625
2.0724847316741943,0.0,0.8333333134651184,0.15625
2.003265142440796,0.0,0.9090909361839294,0.15625
1.7408490180969238,0.0,0.8965517282485962,0.203125
1.7238523960113525,0.0,0.875,0.21875
2.0427114963531494,0.0,0.7419354915618896,0.1796875
2.0244293212890625,0.0,0.7333333492279053,0.171875
2.1924076080322266,0.0,0.692307710647583,0.140625
2.1053175926208496,0.0,0.7727272510528564,0.1328125
1.9456427097320557,0.0,0.9444444179534912,0.1328125
1.9608445167541504,0.0,0.9047619104385376,0.1484375
2.1883974075317383,0.0,0.692307710647583,0.140625
2.123353958129883,0.0,0.7083333134651184,0.1328125
2.2695152759552,0.0,0.8799999952316284,0.171875
2.2679152488708496,0.0,0.8695651888847351,0.15625
2.0604753494262695,0.0,0.8260869383811951,0.1484375
2.0159029960632324,0.0,0.8571428656578064,0.140625
1.7943739891052246,0.0,0.8064516186714172,0.1953125
1.7709197998046875,0.0,0.8823529481887817,0.234375
2.0263309478759766,0.0,0.7599999904632568,0.1484375
1.9959754943847656,0.0,0.739130437374115,0.1328125
1.9214497804641724,0.0,0.9615384340286255,0.1953125
1.8845387697219849,0.0,0.9615384340286255,0.1953125
2.110783815383911,0.0,0.8181818127632141,0.140625
2.084970474243164,0.0,0.8695651888847351,0.15625
1.9354159832000732,0.0,0.7599999904632568,0.15322580933570862
1.8699710369110107,0.0,0.7857142686843872,0.17741934955120087
1.8449134826660156,0.0,0.9166666865348816,0.2578125
1.8150765895843506,0.0,0.9210526347160339,0.2734375
1.9622067213058472,0.0,0.7931034564971924,0.1796875
1.885047435760498,0.0,0.8461538553237915,0.171875
1.7518408298492432,0.0,0.9523809552192688,0.3125
1.7432887554168701,0.0,0.930232584476471,0.3125
1.7014931440353394,0.0,0.7837837934494019,0.2265625
1.6878790855407715,0.0,0.8333333134651184,0.234375
1.8970239162445068,0.0,0.8108108043670654,0.234375
1.8069111108779907,0.0,0.8421052694320679,0.25
2.050734519958496,0.0,0.8333333134651184,0.15625
2.0260655879974365,0.0,0.807692289352417,0.1640625
1.947019338607788,0.0,0.7777777910232544,0.21875
1.901278018951416,0.0,0.800000011920929,0.21875
1.869492530822754,0.0,0.8333333134651184,0.234375
1.7989732027053833,0.0,0.8571428656578064,0.234375
1.799727439880371,0.0,0.8214285969734192,0.1796875
1.8066353797912598,0.0,0.8571428656578064,0.1875
1.5833346843719482,0.0,0.8666666746139526,0.3046875
1.5507508516311646,0.0,0.8888888955116272,0.3125
1.8561232089996338,0.0,0.8787878751754761,0.2265625
1.8422486782073975,0.0,0.8709677457809448,0.2109375
1.9908051490783691,0.0,0.7837837934494019,0.2265625
1.9473925828933716,0.0,0.8285714387893677,0.2265625
1.871924877166748,0.0,0.7692307829856873,0.234375
1.7999153137207031,0.0,0.7749999761581421,0.2421875
1.9801125526428223,0.0,0.8571428656578064,0.234375
1.982999563217163,0.0,0.7894737124443054,0.234375
1.740774154663086,0.0,0.7916666865348816,0.296875
1.703086018562317,0.0,0.7799999713897705,0.3046875
1.6920112371444702,0.0,0.8260869383811951,0.296875
1.6563528776168823,0.0,0.8444444537162781,0.296875
1.8160442113876343,0.0,0.8999999761581421,0.28125
1.7920520305633545,0.0,0.9142857193946838,0.25
1.9219293594360352,0.0,0.84375,0.2109375
1.8821743726730347,0.0,0.8387096524238586,0.203125
1.9089250564575195,0.0,0.7714285850524902,0.2109375
1.8717279434204102,0.0,0.7368420958518982,0.21875
1.9672657251358032,0.0,0.7692307829856873,0.15625
1.932157278060913,0.0,0.800000011920929,0.15625
1.6808335781097412,0.0,0.8461538553237915,0.2578125
1.6347285509109497,0.0,0.8947368264198303,0.265625
1.8032960891723633,0.0,0.75,0.2109375
1.7502260208129883,0.0,0.7647058963775635,0.203125
1.9123570919036865,0.0,0.8518518805503845,0.1796875
1.8935273885726929,0.0,0.8333333134651184,0.1953125
1.7675106525421143,0.0,0.800000011920929,0.21875
1.751560926437378,0.0,0.8181818127632141,0.2109375
1.762733817100525,0.0,0.8780487775802612,0.28125
1.6863746643066406,0.0,0.8809523582458496,0.2890625
1.472318172454834,0.0,0.9074074029922485,0.3828125
1.4512780904769897,0.0,0.9230769276618958,0.375
1.9788620471954346,0.0,0.675000011920929,0.2109375
1.9406636953353882,0.0,0.675000011920929,0.2109375
1.7027322053909302,0.0,0.8780487775802612,0.28125
1.652342438697815,0.0,0.9189189076423645,0.265625
1.8971641063690186,0.0,0.7333333492279053,0.171875
1.8682990074157715,0.0,0.7931034564971924,0.1796875
1.8286086320877075,0.0,0.707317054271698,0.2265625
1.7701425552368164,0.0,0.6976743936538696,0.234375
1.802067518234253,0.0,0.739130437374115,0.265625
1.7493332624435425,0.0,0.8139534592628479,0.2734375
1.9354922771453857,0.0,0.7749999761581421,0.2421875
1.9244524240493774,0.0,0.7714285850524902,0.2109375
1.992453694343567,0.0,0.5897436141967773,0.1796875
1.8993964195251465,0.0,0.604651153087616,0.203125
1.8282301425933838,0.0,0.7749999761581421,0.2421875
1.8157424926757812,0.0,0.8095238208770752,0.265625
1.623824119567871,0.0,0.8500000238418579,0.265625
1.608733892440796,0.0,0.8157894611358643,0.2421875
1.9398934841156006,0.0,0.8333333134651184,0.15625
1.8843822479248047,0.0,0.8333333134651184,0.15625
1.9204862117767334,0.0,0.7567567825317383,0.21875
1.8858873844146729,0.0,0.800000011920929,0.21875
1.7258068323135376,0.0,0.8108108043670654,0.234375
1.6926279067993164,0.0,0.7894737124443054,0.234375
1.6584258079528809,0.0,0.8636363744735718,0.296875
1.6167495250701904,0.0,0.8809523582458496,0.2890625
1.8352593183517456,0.0,0.8139534592628479,0.2734375
1.7935986518859863,0.0,0.8333333134651184,0.2734375
1.7466161251068115,0.0,0.8409090638160706,0.2890625
1.7006851434707642,0.0,0.8444444537162781,0.296875
1.7670111656188965,0.0,0.7111111283302307,0.25
1.663109540939331,0.0,0.7857142686843872,0.2578125
1.465327262878418,0.0,0.8604651093482971,0.2890625
1.46302330493927,0.0,0.8571428656578064,0.328125
1.7288703918457031,0.0,0.8292682766914368,0.265625
1.6493934392929077,0.0,0.8409090638160706,0.2890625
1.7606860399246216,0.0,0.7045454382896423,0.2421875
1.7316033840179443,0.0,0.7674418687820435,0.2578125
1.8888444900512695,0.0,0.8235294222831726,0.21875
1.8564479351043701,0.0,0.8888888955116272,0.25
1.7182624340057373,0.0,0.8222222328186035,0.2890625
1.6897554397583008,0.0,0.8636363744735718,0.296875
1.9087026119232178,0.0,0.75,0.2109375
1.87374746799469,0.0,0.75,0.2109375
1.865677833557129,0.0,0.717391312122345,0.2578125
1.8134922981262207,0.0,0.75,0.2578125
1.8795387744903564,0.0,0.8888888955116272,0.25
1.842162013053894,0.0,0.9166666865348816,0.2578125
1.6015745401382446,0.0,0.8085106611251831,0.296875
1.5654230117797852,0.0,0.7916666865348816,0.296875
1.6763975620269775,0.0,0.8571428656578064,0.28125
1.6432631015777588,0.0,0.8478260636329651,0.3046875
1.5190849304199219,0.0,0.914893627166748,0.3359375
1.461830973625183,0.0,0.9333333373069763,0.328125
1.470581293106079,0.0,0.9318181872367859,0.3203125
1.469566822052002,0.0,0.914893627166748,0.3359375
1.7787978649139404,0.0,0.8648648858070374,0.25
1.7247865200042725,0.0,0.8888888955116272,0.25
1.6910593509674072,0.0,0.8709677457809448,0.2109375
1.6736762523651123,0.0,0.9333333373069763,0.21875
1.5188552141189575,0.0,0.9166666865348816,0.34375
1.5046942234039307,0.0,0.8958333134651184,0.3359375
1.682124137878418,0.0,0.8723404407501221,0.3203125
1.6367697715759277,0.0,0.8936170339584351,0.328125
1.7928825616836548,0.0,0.6666666865348816,0.234375
1.712745189666748,0.0,0.6888889074325562,0.2421875
1.6756720542907715,0.0,0.9090909361839294,0.3125
1.6441891193389893,0.0,0.9090909361839294,0.3125
1.9017236232757568,0.0,0.8205128312110901,0.25
1.8486897945404053,0.0,0.837837815284729,0.2421875
1.661568522453308,0.0,0.8636363744735718,0.296875
1.6146273612976074,0.0,0.8636363744735718,0.296875
1.6629655361175537,0.0,0.875,0.2734375
1.6400933265686035,0.0,0.8947368264198303,0.265625
1.813284993171692,0.0,0.644444465637207,0.2265625
1.740693211555481,0.0,0.6585366129875183,0.2109375
1.4554338455200195,0.0,0.843137264251709,0.3359375
1.4570796489715576,0.0,0.8367347121238708,0.3203125
1.5524282455444336,0.0,0.8775510191917419,0.3359375
1.5233230590820312,0.0,0.8999999761581421,0.3515625
1.6255035400390625,0.0,0.8235294222831726,0.328125
1.575501561164856,0.0,0.8541666865348816,0.3203125
1.540589451789856,0.0,0.9473684430122375,0.29032257199287415
1.5243861675262451,0.0,0.9512194991111755,0.3145161271095276
1.720165729522705,0.0,0.8536585569381714,0.2734375
1.6716105937957764,0.0,0.8571428656578064,0.28125
1.878075361251831,0.0,0.7142857313156128,0.2734375
1.8284224271774292,0.0,0.6938775777816772,0.265625
1.5019367933273315,0.0,0.8333333134651184,0.3515625
1.4781148433685303,0.0,0.8301886916160583,0.34375
1.873225450515747,0.0,0.7692307829856873,0.234375
1.8219949007034302,0.0,0.7567567825317383,0.21875
1.6287784576416016,0.0,0.8125,0.3046875
1.594733715057373,0.0,0.8333333134651184,0.3125
1.7205696105957031,0.0,0.8399999737739563,0.328125
1.675799012184143,0.0,0.8235294222831726,0.328125
1.6037001609802246,0.0,0.800000011920929,0.375
1.575567603111267,0.0,0.8333333134651184,0.390625
1.823130488395691,0.0,0.75,0.2578125
1.7139997482299805,0.0,0.7777777910232544,0.2734375
1.8773252964019775,0.0,0.7749999761581421,0.2421875
1.8580865859985352,0.0,0.7948718070983887,0.2421875
1.7421796321868896,0.0,0.7916666865348816,0.296875
1.7052555084228516,0.0,0.8235294222831726,0.328125
1.8361167907714844,0.0,0.7450980544090271,0.296875
1.8235652446746826,0.0,0.7659574747085571,0.28125
1.8651522397994995,0.0,0.6739130616188049,0.2421875
1.8000693321228027,0.0,0.7083333134651184,0.265625
1.6299452781677246,0.0,0.8653846383094788,0.3515625
1.5429322719573975,0.0,0.957446813583374,0.3515625
1.86207914352417,0.0,0.6904761791229248,0.2265625
1.8334863185882568,0.0,0.707317054271698,0.2265625
1.802105188369751,0.0,0.7105262875556946,0.2109375
