loss,accuracy,preicsion,recalls
2.463564395904541,0.0,0.8888888955116272,0.0625
2.4251766204833984,0.0,0.8888888955116272,0.0625
2.689736843109131,0.0,1.0,0.03125
2.6375041007995605,0.0,1.0,0.03125
2.551581382751465,0.0,1.0,0.046875
2.530226707458496,0.0,1.0,0.0546875
2.429295539855957,0.0,0.6666666865348816,0.046875
2.413516044616699,0.0,0.75,0.046875
2.5892271995544434,0.0,0.8571428656578064,0.046875
2.5356807708740234,0.0,0.800000011920929,0.0625
2.6207356452941895,0.0,0.6153846383094788,0.0625
2.583341121673584,0.0,0.6153846383094788,0.0625
2.7199602127075195,0.0,0.6666666865348816,0.03125
2.6824495792388916,0.0,0.625,0.0390625
2.522782564163208,0.0,0.8666666746139526,0.1015625
2.46834135055542,0.0,0.875,0.109375
2.525146961212158,0.0,0.5333333611488342,0.0625
2.504899501800537,0.0,0.6153846383094788,0.0625
2.644278049468994,0.0,0.6666666865348816,0.046875
2.6009702682495117,0.0,0.8333333134651184,0.0390625
2.3933265209198,0.0,0.6666666865348816,0.0625
2.3434879779815674,0.0,0.6666666865348816,0.0625
2.2893459796905518,0.0,0.7647058963775635,0.1015625
2.258925437927246,0.0,0.8888888955116272,0.125
2.371739625930786,0.0,0.8333333134651184,0.078125
2.338606357574463,0.0,0.8571428656578064,0.09375
2.553347587585449,0.0,0.6842105388641357,0.1015625
2.5067403316497803,0.0,0.7777777910232544,0.109375
2.554872989654541,0.0,0.7857142686843872,0.0859375
2.531137228012085,0.0,0.800000011920929,0.09375
2.332974910736084,0.0,0.7142857313156128,0.078125
2.302518844604492,0.0,0.692307710647583,0.0703125
2.2519025802612305,0.0,0.800000011920929,0.09375
2.18562388420105,0.0,0.8461538553237915,0.0859375
2.4848358631134033,0.0,0.6363636255264282,0.0546875
2.4509921073913574,0.0,0.6666666865348816,0.0625
2.3597781658172607,0.0,0.7894737124443054,0.1171875
2.3088343143463135,0.0,0.8636363744735718,0.1484375
2.2812836170196533,0.0,0.8333333134651184,0.078125
2.2611403465270996,0.0,0.8571428656578064,0.09375
2.489419460296631,0.0,0.7058823704719543,0.09375
2.4616498947143555,0.0,0.6842105388641357,0.1015625
2.2940354347229004,0.0,0.7647058963775635,0.1015625
2.267390727996826,0.0,0.75,0.09375
2.156569242477417,0.0,0.7307692170143127,0.1484375
2.118574380874634,0.0,0.7777777910232544,0.1640625
2.274628162384033,0.0,0.7727272510528564,0.1328125
2.2449758052825928,0.0,0.782608687877655,0.140625
2.2445311546325684,0.0,0.695652186870575,0.125
2.198066234588623,0.0,0.8500000238418579,0.1328125
2.522585868835449,0.0,0.5555555820465088,0.078125
2.4835939407348633,0.0,0.6315789222717285,0.09375
2.2084689140319824,0.0,0.7599999904632568,0.1484375
2.164879560470581,0.0,0.807692289352417,0.1640625
2.1528491973876953,0.0,0.8888888955116272,0.125
2.1315319538116455,0.0,0.8888888955116272,0.125
2.2904725074768066,0.0,0.695652186870575,0.125
2.242243766784668,0.0,0.7272727489471436,0.125
2.208305835723877,0.0,0.8214285969734192,0.1796875
2.1375136375427246,0.0,0.8571428656578064,0.1875
2.430501937866211,0.0,0.7727272510528564,0.1328125
2.3772177696228027,0.0,0.7692307829856873,0.15625
2.650604248046875,0.0,0.8125,0.1015625
2.585594892501831,0.0,0.8461538553237915,0.0859375
2.2589805126190186,0.0,0.8333333134651184,0.1171875
2.209171772003174,0.0,0.8999999761581421,0.140625
2.217731475830078,0.0,0.8399999737739563,0.1640625
2.1820034980773926,0.0,0.9230769276618958,0.1875
2.273324489593506,0.0,0.7727272510528564,0.1328125
2.1539363861083984,0.0,0.8636363744735718,0.1484375
2.093853235244751,0.0,0.8181818127632141,0.140625
2.12908673286438,0.0,0.800000011920929,0.125
2.3983154296875,0.0,0.8125,0.1015625
2.2936861515045166,0.0,0.8421052694320679,0.125
2.392247200012207,0.0,0.8181818127632141,0.140625
2.36403226852417,0.0,0.8461538553237915,0.171875
2.208284854888916,0.0,0.7419354915618896,0.1796875
2.1454381942749023,0.0,0.75,0.1640625
2.016617774963379,0.0,0.7586206793785095,0.171875
1.955146074295044,0.0,0.7692307829856873,0.15625
2.0269241333007812,0.0,0.9200000166893005,0.1796875
2.0216808319091797,0.0,0.875,0.1640625
1.9804027080535889,0.0,0.9583333134651184,0.1796875
1.9078782796859741,0.0,0.9615384340286255,0.1953125
2.1591687202453613,0.0,0.8148148059844971,0.171875
2.075058937072754,0.0,0.8928571343421936,0.1953125
2.0608370304107666,0.0,0.7222222089767456,0.203125
2.086724281311035,0.0,0.7428571581840515,0.203125
2.117732286453247,0.0,0.800000011920929,0.21875
2.0103724002838135,0.0,0.8235294222831726,0.21875
2.322824001312256,0.0,0.7727272510528564,0.1328125
2.331932306289673,0.0,0.7200000286102295,0.140625
1.8856772184371948,0.0,0.9666666388511658,0.2265625
1.8541443347930908,0.0,1.0,0.234375
2.1765213012695312,0.0,0.6666666865348816,0.15625
2.0851519107818604,0.0,0.6896551847457886,0.15625
2.0978922843933105,0.0,0.71875,0.1796875
2.079047203063965,0.0,0.774193525314331,0.1875
1.817926049232483,0.0,0.7567567825317383,0.21875
1.782360315322876,0.0,0.800000011920929,0.21875
1.8928064107894897,0.0,0.837837815284729,0.2421875
1.8617117404937744,0.0,0.8333333134651184,0.234375
2.0594255924224854,0.0,0.7857142686843872,0.171875
2.017825126647949,0.0,0.8571428656578064,0.1875
1.9809744358062744,0.0,0.7631579041481018,0.2265625
1.9518225193023682,0.0,0.7567567825317383,0.21875
1.912480115890503,0.0,0.6666666865348816,0.21875
1.8655691146850586,0.0,0.707317054271698,0.2265625
1.9727603197097778,0.0,0.8333333134651184,0.1953125
1.9321368932724,0.0,0.7714285850524902,0.2109375
1.8167380094528198,0.0,0.8823529481887817,0.234375
1.78029203414917,0.0,0.8823529481887817,0.234375
1.8898698091506958,0.0,0.7027027010917664,0.203125
1.8600375652313232,0.0,0.699999988079071,0.21875
2.119619607925415,0.0,0.8387096524238586,0.203125
2.0743277072906494,0.0,0.8064516186714172,0.1953125
2.0360841751098633,0.0,0.6410256624221802,0.1953125
1.9961676597595215,0.0,0.6666666865348816,0.1875
2.0010831356048584,0.0,0.7931034564971924,0.1796875
1.9334423542022705,0.0,0.807692289352417,0.1640625
2.116171360015869,0.0,0.7714285850524902,0.2109375
2.0988025665283203,0.0,0.8484848737716675,0.21875
1.873028039932251,0.0,0.8235294222831726,0.21875
1.7974144220352173,0.0,0.8181818127632141,0.2109375
1.8950550556182861,0.0,0.7804877758026123,0.25
1.870285987854004,0.0,0.7727272510528564,0.265625
2.075420618057251,0.0,0.8181818127632141,0.2109375
2.021915912628174,0.0,0.8333333134651184,0.1953125
1.8275574445724487,0.0,0.9024389982223511,0.2890625
1.801487684249878,0.0,0.8999999761581421,0.28125
1.85869562625885,0.0,0.7941176295280457,0.2109375
1.8262361288070679,0.0,0.8823529481887817,0.234375
2.1870245933532715,0.0,0.6764705777168274,0.1796875
2.1548585891723633,0.0,0.6470588445663452,0.171875
1.8425226211547852,0.0,0.7941176295280457,0.2177419364452362
1.8141450881958008,0.0,0.7647058963775635,0.20967741310596466
1.927412748336792,0.0,0.7250000238418579,0.2265625
1.860656976699829,0.0,0.7692307829856873,0.234375
1.7432334423065186,0.0,0.9714285731315613,0.265625
1.7297132015228271,0.0,0.9166666865348816,0.2578125
1.881898283958435,0.0,0.7894737124443054,0.234375
1.845759630203247,0.0,0.800000011920929,0.25
1.5276157855987549,0.0,0.8974359035491943,0.2734375
1.5051915645599365,0.0,0.9487179517745972,0.2890625
1.8629240989685059,0.0,0.7894737124443054,0.234375
1.8074942827224731,0.0,0.8205128312110901,0.25
1.7714290618896484,0.0,0.800000011920929,0.25
1.7602897882461548,0.0,0.7857142686843872,0.2578125
1.6837413311004639,0.0,0.8235294222831726,0.328125
1.6424788236618042,0.0,0.8461538553237915,0.34375
1.6309049129486084,0.0,0.8510638475418091,0.3125
1.5818126201629639,0.0,0.8723404407501221,0.3203125
1.7711423635482788,0.0,0.8055555820465088,0.2265625
1.7394486665725708,0.0,0.8108108043670654,0.234375
2.0225958824157715,0.0,0.7250000238418579,0.2265625
1.9789493083953857,0.0,0.761904776096344,0.25
1.8001821041107178,0.0,0.7954545617103577,0.2734375
1.7857141494750977,0.0,0.8333333134651184,0.2734375
1.6029843091964722,0.0,0.8245614171028137,0.3671875
1.5421591997146606,0.0,0.875,0.3828125
1.6639392375946045,0.0,0.8139534592628479,0.2734375
1.6282572746276855,0.0,0.804347813129425,0.2890625
1.4975734949111938,0.0,0.8913043737411499,0.3203125
1.469260811805725,0.0,0.8936170339584351,0.328125
1.6010583639144897,0.0,0.918367326259613,0.3515625
1.5699207782745361,0.0,0.9166666865348816,0.34375
1.7136611938476562,0.0,0.8297872543334961,0.3046875
1.6867274045944214,0.0,0.8478260636329651,0.3046875
1.5842435359954834,0.0,0.9230769276618958,0.375
1.5535157918930054,0.0,0.9215686321258545,0.3671875
1.74714994430542,0.0,0.7692307829856873,0.3125
1.719120740890503,0.0,0.7884615659713745,0.3203125
1.576379418373108,0.0,0.8461538553237915,0.34375
1.5366151332855225,0.0,0.8653846383094788,0.3515625
1.8168151378631592,0.0,0.7560975551605225,0.2421875
1.7709975242614746,0.0,0.761904776096344,0.25
1.6066093444824219,0.0,0.8627451062202454,0.34375
1.5623164176940918,0.0,0.8333333134651184,0.3125
1.8847280740737915,0.0,0.7021276354789734,0.2578125
1.8270034790039062,0.0,0.75,0.28125
1.7240428924560547,0.0,0.8113207817077637,0.3359375
1.7006323337554932,0.0,0.8518518805503845,0.359375
1.6255881786346436,0.0,0.849056601524353,0.3515625
1.5445959568023682,0.0,0.8799999952316284,0.34375
1.711735725402832,0.0,0.8269230723381042,0.3359375
1.6960086822509766,0.0,0.8301886916160583,0.34375
1.7285778522491455,0.0,0.8636363744735718,0.296875
1.6795291900634766,0.0,0.8510638475418091,0.3125
1.697801113128662,0.0,0.8301886916160583,0.34375
1.67753005027771,0.0,0.8163265585899353,0.3125
1.7171850204467773,0.0,0.7555555701255798,0.265625
1.6661558151245117,0.0,0.760869562625885,0.2734375
1.6594147682189941,0.0,0.8333333134651184,0.2734375
1.6331820487976074,0.0,0.8536585569381714,0.2734375
1.4041104316711426,0.0,0.9090909361839294,0.390625
1.374496579170227,0.0,0.9038461446762085,0.3671875
1.5308458805084229,0.0,0.7962962985038757,0.3359375
1.5032775402069092,0.0,0.800000011920929,0.34375
1.6355903148651123,0.0,0.7551020383834839,0.2890625
1.6106431484222412,0.0,0.7647058963775635,0.3046875
1.6305772066116333,0.0,0.8039215803146362,0.3203125
1.5741363763809204,0.0,0.7924528121948242,0.328125
1.4722115993499756,0.0,0.8275862336158752,0.375
1.4379196166992188,0.0,0.8360655903816223,0.3984375
1.4708988666534424,0.0,0.9074074029922485,0.3828125
1.4138668775558472,0.0,0.9298245906829834,0.4140625
1.6448540687561035,0.0,0.8448275923728943,0.3828125
1.624084711074829,0.0,0.8166666626930237,0.3828125
1.7183144092559814,0.0,0.8846153616905212,0.359375
1.677780032157898,0.0,0.8727272748947144,0.375
1.5931675434112549,0.0,0.9111111164093018,0.3203125
1.5433019399642944,0.0,0.8837209343910217,0.296875
1.4805465936660767,0.0,0.8653846383094788,0.3515625
1.4254063367843628,0.0,0.8703703880310059,0.3671875
1.7012438774108887,0.0,0.7931034564971924,0.359375
1.6504719257354736,0.0,0.8070175647735596,0.359375
1.5138686895370483,0.0,0.8363636136054993,0.359375
1.464457631111145,0.0,0.8214285969734192,0.359375
1.5538285970687866,0.0,0.8510638475418091,0.3125
1.5581859350204468,0.0,0.8510638475418091,0.3125
1.8015567064285278,0.0,0.8035714030265808,0.3515625
1.6919419765472412,0.0,0.8113207817077637,0.3359375
1.6121830940246582,0.0,0.8196721076965332,0.390625
1.5870039463043213,0.0,0.8253968358039856,0.40625
1.4766335487365723,0.0,0.8620689511299133,0.390625
1.466698169708252,0.0,0.8833333253860474,0.4140625
1.6684004068374634,0.0,0.9399999976158142,0.3671875
1.5650286674499512,0.0,0.9444444179534912,0.3984375
1.6107866764068604,0.0,0.7777777910232544,0.2734375
1.6072310209274292,0.0,0.7906976938247681,0.265625
1.4456944465637207,0.0,0.8103448152542114,0.3671875
1.4270968437194824,0.0,0.7894737124443054,0.3515625
1.5345728397369385,0.0,0.8510638475418091,0.3125
1.4745445251464844,0.0,0.8936170339584351,0.328125
1.5421314239501953,0.0,0.8846153616905212,0.359375
1.531318187713623,0.0,0.8846153616905212,0.359375
1.721740961074829,0.0,0.8478260636329651,0.3046875
1.6775091886520386,0.0,0.8695651888847351,0.3125
1.3564571142196655,0.0,0.8360655903816223,0.3984375
1.3283190727233887,0.0,0.8548387289047241,0.4140625
1.2842024564743042,0.0,0.8965517282485962,0.40625
1.2704741954803467,0.0,0.8965517282485962,0.40625
1.5235315561294556,0.0,0.8301886916160583,0.34375
1.4663649797439575,0.0,0.8627451062202454,0.34375
1.606276512145996,0.0,0.8461538553237915,0.34375
1.6074962615966797,0.0,0.8703703880310059,0.3671875
1.68953537940979,0.0,0.807692289352417,0.328125
1.6190688610076904,0.0,0.8269230723381042,0.3359375
1.7510570287704468,0.0,0.7833333611488342,0.3671875
1.7377166748046875,0.0,0.7966101765632629,0.3671875
1.506270408630371,0.0,0.7460317611694336,0.3671875
1.4151453971862793,0.0,0.7833333611488342,0.3671875
1.4647462368011475,0.0,0.8392857313156128,0.3671875
1.47296142578125,0.0,0.8474576473236084,0.390625
1.4540698528289795,0.0,0.8070175647735596,0.359375
1.3992526531219482,0.0,0.8333333134651184,0.390625
1.3699755668640137,0.0,0.8793103694915771,0.3984375
1.3735177516937256,0.0,0.78125,0.390625
1.5390430688858032,0.0,0.7818182110786438,0.3359375
1.4925353527069092,0.0,0.7758620977401733,0.3515625
1.546453595161438,0.0,0.8823529481887817,0.3515625
1.490612268447876,0.0,0.9019607901573181,0.359375
1.457709789276123,0.0,0.8392857313156128,0.3671875
1.4279413223266602,0.0,0.8392857313156128,0.3671875
1.5587608814239502,0.0,0.8275862336158752,0.375
1.5214247703552246,0.0,0.859649121761322,0.3828125
1.60734224319458,0.0,0.7647058963775635,0.3046875
1.5768771171569824,0.0,0.7872340679168701,0.2890625
1.4383625984191895,0.0,0.7941176295280457,0.421875
1.4153014421463013,0.0,0.8615384697914124,0.4375
1.6018822193145752,0.0,0.8775510191917419,0.3467741906642914
1.5553092956542969,0.0,0.8627451062202454,0.35483869910240173
1.3860939741134644,0.0,0.8676470518112183,0.4609375
1.376643180847168,0.0,0.8507462739944458,0.4453125
1.6148720979690552,0.0,0.7460317611694336,0.3671875
1.5190716981887817,0.0,0.7903226017951965,0.3828125
1.2101296186447144,0.0,0.8787878751754761,0.453125
1.2110679149627686,0.0,0.8769230842590332,0.4453125
1.3879342079162598,0.0,0.8999999761581421,0.421875
1.3254621028900146,0.0,0.9016393423080444,0.4296875
1.263197422027588,0.0,0.8153846263885498,0.4140625
1.2766003608703613,0.0,0.8064516186714172,0.390625
1.4541047811508179,0.0,0.8363636136054993,0.359375
1.3844869136810303,0.0,0.8793103694915771,0.3984375
1.3330683708190918,0.0,0.9107142686843872,0.3984375
1.3282383680343628,0.0,0.8867924809455872,0.3671875
1.3739854097366333,0.0,0.782608687877655,0.421875
1.2884782552719116,0.0,0.8142856955528259,0.4453125
1.3359925746917725,0.0,0.875,0.4375
1.3119301795959473,0.0,0.8656716346740723,0.453125
1.4674444198608398,0.0,0.942307710647583,0.3828125
1.4415488243103027,0.0,0.9622641801834106,0.3984375
1.474980354309082,0.00026939655072055757,0.841269850730896,0.4140625
1.4642915725708008,0.0,0.841269850730896,0.4140625
1.3394931554794312,0.0,0.8571428656578064,0.46875
1.3170998096466064,0.0,0.8714285492897034,0.4765625
1.1083405017852783,0.0,0.9054054021835327,0.5234375
1.0744891166687012,0.0,0.9054054021835327,0.5234375
1.5129553079605103,0.0,0.7678571343421936,0.3359375
1.4593043327331543,0.0,0.8070175647735596,0.359375
1.161052942276001,0.0,0.9166666865348816,0.4296875
1.1483478546142578,0.0,0.9230769276618958,0.46875
1.3120471239089966,0.0,0.8709677457809448,0.421875
1.2718584537506104,0.0,0.8787878751754761,0.453125
1.4368637800216675,0.0,0.8363636136054993,0.359375
1.4211722612380981,0.0,0.8245614171028137,0.3671875
1.19697105884552,0.0,0.8354430198669434,0.515625
1.1635578870773315,0.0,0.8684210777282715,0.515625
1.6009660959243774,0.0,0.8103448152542114,0.3671875
1.552058458328247,0.0,0.8392857313156128,0.3671875
1.2682870626449585,0.0,0.8873239159584045,0.4921875
1.2273941040039062,0.0,0.875,0.4921875
1.3845294713974,0.0,0.8225806355476379,0.3984375
1.3636164665222168,0.0,0.8387096524238586,0.40625
1.3754702806472778,0.0,0.8709677457809448,0.421875
1.3193867206573486,0.0,0.859375,0.4296875
1.1733143329620361,0.0,0.8904109597206116,0.5078125
1.1344878673553467,0.0,0.8999999761581421,0.4921875
1.1682828664779663,0.00026939655072055757,0.8732394576072693,0.484375
1.1410622596740723,0.00026939655072055757,0.8648648858070374,0.5
1.4273101091384888,0.0,0.8771929740905762,0.390625
1.3614063262939453,0.0,0.8793103694915771,0.3984375
1.4124118089675903,0.0,0.9090909361839294,0.390625
1.3949792385101318,0.0,0.8867924809455872,0.3671875
1.2804926633834839,0.0,0.8450704216957092,0.46875
1.2506442070007324,0.0,0.8857142925262451,0.484375
1.2204883098602295,0.0,0.8684210777282715,0.515625
1.1960666179656982,0.0,0.8831169009208679,0.53125
1.4341073036193848,0.0,0.7746478915214539,0.4296875
1.3779423236846924,0.0,0.7763158082962036,0.4609375
1.3134957551956177,0.0,0.892307698726654,0.453125
1.3047230243682861,0.0,0.8787878751754761,0.453125
1.3250226974487305,0.00026939655072055757,0.8382353186607361,0.4453125
1.279307246208191,0.00026939655072055757,0.8507462739944458,0.4453125
1.369696855545044,0.0,0.875,0.4375
1.3463306427001953,0.0,0.890625,0.4453125
1.1221907138824463,0.0,0.8999999761581421,0.4921875
1.1001468896865845,0.0,0.9130434989929199,0.4921875
1.2220091819763184,0.00026939655072055757,0.921875,0.4609375
1.1883385181427002,0.0,0.9130434989929199,0.4921875
1.3389407396316528,0.0,0.8970588445663452,0.4765625
1.3255305290222168,0.0,0.8857142925262451,0.484375
1.4502617120742798,0.00026939655072055757,0.8245614171028137,0.3671875
1.4179770946502686,0.00026939655072055757,0.8421052694320679,0.375
1.2617709636688232,0.0,0.7936508059501648,0.390625
1.2078657150268555,0.0,0.8636363744735718,0.4453125
0.9945690631866455,0.0005387931014411151,0.9036144614219666,0.5859375
0.9835074543952942,0.0005387931014411151,0.9113923907279968,0.5625
1.2848467826843262,0.0,0.800000011920929,0.40625
1.2357003688812256,0.0,0.8461538553237915,0.4296875
1.3058667182922363,0.0,0.7878788113594055,0.40625
1.2827669382095337,0.0,0.8382353186607361,0.4453125
1.1888327598571777,0.00026939655072055757,0.8260869383811951,0.4453125
1.1395666599273682,0.00026939655072055757,0.8513513803482056,0.4921875
1.2201955318450928,0.0,0.8987341523170471,0.5546875
1.2131710052490234,0.0,0.8888888955116272,0.5625
1.2116398811340332,0.00026939655072055757,0.761904776096344,0.5
1.1538662910461426,0.00026939655072055757,0.773809552192688,0.5078125
1.2174901962280273,0.00026939655072055757,0.8571428656578064,0.46875
1.208989143371582,0.00026939655072055757,0.8695651888847351,0.46875
1.4280089139938354,0.00026939655072055757,0.8730158805847168,0.4296875
1.3876452445983887,0.00026939655072055757,0.90625,0.453125
1.143385887145996,0.0,0.9078947305679321,0.5390625
1.1178717613220215,0.0,0.8918918967247009,0.515625
1.241578221321106,0.0,0.8260869383811951,0.4453125
1.209659457206726,0.0,0.8169013857841492,0.453125
1.1541272401809692,0.0,0.8684210777282715,0.515625
1.1227465867996216,0.0,0.9054054021835327,0.5234375
1.225692629814148,0.0010775862028822303,0.8133333325386047,0.4765625
1.1687769889831543,0.0010775862028822303,0.8266666531562805,0.484375
1.275550127029419,0.0,0.7941176295280457,0.421875
1.2742643356323242,0.0,0.7714285850524902,0.421875
1.1640549898147583,0.0,0.8024691343307495,0.5078125
1.102725863456726,0.0,0.8461538553237915,0.515625
1.286778450012207,0.0,0.7894737124443054,0.46875
1.2701172828674316,0.0,0.7792207598686218,0.46875
1.137925148010254,0.0,0.8470588326454163,0.5625
1.1153842210769653,0.0,0.8488371968269348,0.5703125
1.2201528549194336,0.0,0.8571428656578064,0.515625
1.1667118072509766,0.0,0.8734177350997925,0.5390625
1.276108741760254,0.0,0.8260869383811951,0.4453125
1.2242730855941772,0.0,0.8142856955528259,0.4453125
1.383826732635498,0.0,0.8714285492897034,0.4765625
1.3778201341629028,0.0,0.875,0.4921875
1.1969298124313354,0.0,0.7831325531005859,0.5078125
1.1183409690856934,0.0,0.8354430198669434,0.515625
1.3325295448303223,0.0008081896812655032,0.7922077775001526,0.4765625
1.309262752532959,0.0008081896812655032,0.8051947951316833,0.484375
1.235843539237976,0.0,0.8571428656578064,0.46875
1.202685832977295,0.0,0.8591549396514893,0.4765625
1.3010404109954834,0.0,0.8709677457809448,0.421875
1.2768909931182861,0.0,0.8615384697914124,0.4375
1.377771019935608,0.0,0.8115941882133484,0.4375
1.3369853496551514,0.0,0.8260869383811951,0.4453125
1.3341772556304932,0.0010775862028822303,0.7605633735656738,0.421875
1.2692763805389404,0.0010775862028822303,0.8028169274330139,0.4453125
1.1569076776504517,0.0,0.9193548560142517,0.4453125
1.1386137008666992,0.0,0.9253731369972229,0.484375
1.1073660850524902,0.0,0.8823529481887817,0.5859375
1.0739680528640747,0.0,0.8390804529190063,0.5703125
1.1389507055282593,0.0,0.8765432238578796,0.5546875
1.127291202545166,0.0,0.8765432238578796,0.5546875
1.1338964700698853,0.0,0.8607594966888428,0.53125
